Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
 6.0 -2.50 -12.12710953 -12.97859955 -12.98992157 -13.33256531 -13.52988052 -13.65929794 -13.66642761 -13.58899689 -13.12936783 -12.34208298 -11.74635315 -12.56033707 -13.24348354 -13.51170731 -13.66153717 -12.03668213 -13.11451721 -13.46603394 -13.63292313 -13.68339539 -11.79896164 -13.32347870 -13.32866669 -13.44435120 -13.65563965 -13.68717575 -13.13020325 -13.30086517 -13.43001938 -13.65821457 -13.68505096 -11.75338364 -13.14010239 -13.31496811 -13.29843140 -13.42394638 -13.65715790 -13.68796921
 6.0 -2.40 -12.09241486 -12.96311188 -12.97497559 -13.33251572 -13.53324890 -13.66085052 -13.68201447 -13.60746765 -13.15188599 -12.36416245 -11.74823761 -12.53320312 -13.24041653 -13.51519394 -13.66294861 -12.00274277 -13.10534286 -13.46938705 -13.63546753 -13.68696594 -11.76627731 -13.32347870 -13.32851028 -13.44675827 -13.65798569 -13.69161987 -13.12186813 -13.30004120 -13.43184662 -13.66060638 -13.68901825 -11.71844482 -13.13220215 -13.31438065 -13.29730988 -13.42576218 -13.65968704 -13.69279861
 6.0 -2.30 -12.06377029 -12.94750977 -12.95975113 -13.32807922 -13.53215027 -13.66168594 -13.68822479 -13.61678314 -13.16290283 -12.37589645 -11.75437927 -12.50938034 -13.23381805 -13.51382446 -13.66382217 -11.97491074 -13.09438324 -13.46760559 -13.63552094 -13.68880081 -11.73913193 -13.31909180 -13.32416534 -13.44436646 -13.65886688 -13.69358826 -13.11143494 -13.29519653 -13.42927647 -13.66153336 -13.69107437 -11.68951797 -13.12221909 -13.30960846 -13.29212570 -13.42302704 -13.66053772 -13.69499207
 6.0 -2.20 -12.03953171 -12.93298340 -12.94562054 -13.32335281 -13.53102493 -13.66392899 -13.69343853 -13.62567902 -13.17279434 -12.38710022 -11.76490021 -12.48831558 -13.22730637 -13.51223755 -13.66627121 -11.95146179 -13.08410263 -13.46543884 -13.63638687 -13.69215012 -11.71621323 -13.31439590 -13.31936646 -13.44169617 -13.66088867 -13.69692230 -13.10153961 -13.28992081 -13.42642975 -13.66355896 -13.69444656 -11.66494846 -13.11259842 -13.30467224 -13.28662109 -13.42000580 -13.66256714 -13.69832611
 6.0 -2.10 -12.01451111 -12.91696167 -12.92989254 -13.31739807 -13.52906036 -13.66585922 -13.69943237 -13.63651276 -13.18475723 -12.40065765 -11.77693176 -12.46598053 -13.21933365 -13.50970840 -13.66835403 -11.92724228 -13.07215500 -13.46230698 -13.63671875 -13.69551754 -11.69256592 -13.30838394 -13.31340790 -13.43800354 -13.66252899 -13.70033646 -13.09003353 -13.28345490 -13.42255783 -13.66542435 -13.69796371 -11.63983536 -13.10153580 -13.29829025 -13.27997589 -13.41592407 -13.66424942 -13.70192719
 6.0 -2.00 -11.98636627 -12.89817047 -12.91153717 -13.30976105 -13.52587891 -13.66630554 -13.70672607 -13.64955139 -13.19957447 -12.41706467 -11.78844070 -12.44041824 -13.20928955 -13.50582886 -13.66881943 -11.90003204 -13.05775070 -13.45788574 -13.63563538 -13.69787979 -11.66643143 -13.30076981 -13.30575180 -13.43283081 -13.66255188 -13.70302582 -13.07616043 -13.27521896 -13.41706085 -13.66589737 -13.70052338 -11.61199188 -13.08798218 -13.29031372 -13.27144623 -13.41034698 -13.66469193 -13.70471573
 6.0 -1.90 -11.95309067 -12.87569809 -12.88938904 -13.30008698 -13.52137756 -13.66496658 -13.71557617 -13.66516113 -13.21746445 -12.43652344 -11.79898453 -12.41035461 -13.19665146 -13.50094604 -13.66771317 -11.86772156 -13.04019547 -13.45205688 -13.63312531 -13.69907379 -11.63558960 -13.29118347 -13.29608154 -13.42624283 -13.66156006 -13.70472336 -13.05928040 -13.26486206 -13.41005707 -13.66493225 -13.70186615 -11.57911682 -13.07151031 -13.28025436 -13.26075745 -13.40328979 -13.66364670 -13.70653915
 6.0 -1.80 -11.91516876 -12.85037231 -12.86454391 -13.28867340 -13.51471710 -13.66069412 -13.72418594 -13.68113327 -13.23635483 -12.45682907 -11.80706406 -12.37634277 -13.18217087 -13.49361420 -13.66331482 -11.83089066 -13.02025223 -13.44430542 -13.62785721 -13.69752502 -11.60054779 -13.27979660 -13.28455353 -13.41759872 -13.65764618 -13.70384979 -13.04009247 -13.25270081 -13.40112305 -13.66117477 -13.70084381 -11.54192734 -13.05266190 -13.26839066 -13.24825287 -13.39411545 -13.65976715 -13.70610809
 6.0 -1.70 -11.87114716 -12.81972504 -12.83427811 -13.27313232 -13.50457001 -13.65327454 -13.73136139 -13.69698334 -13.25524521 -12.47706223 -11.81312943 -12.33639908 -13.16307831 -13.48329926 -13.65587234 -11.78807354 -12.99522400 -13.43333817 -13.61936188 -13.69320679 -11.56031799 -13.26433945 -13.26911163 -13.40557861 -13.65044403 -13.70022583 -13.01576996 -13.23629379 -13.38850784 -13.65435791 -13.69688797 -11.49934387 -13.02896118 -13.25228500 -13.23154068 -13.38141346 -13.65296173 -13.70271301
 6.0 -1.60 -11.82417297 -12.78678894 -12.80189133 -13.25640106 -13.49430847 -13.64603806 -13.73929214 -13.71446228 -13.27578735 -12.49903107 -11.82086563 -12.29384613 -13.14233398 -13.47235489 -13.64869690 -11.74246216 -12.96810532 -13.42172241 -13.61075592 -13.68904114 -11.51777554 -13.24768066 -13.25243378 -13.39259720 -13.64344025 -13.69666672 -12.98962402 -13.21854401 -13.37515640 -13.64746857 -13.69303131 -11.45406342 -13.00335693 -13.23492813 -13.21356583 -13.36783600 -13.64611053 -13.69946289
 6.0 -1.50 -11.77363968 -12.75100708 -12.76670074 -13.23757935 -13.48233414 -13.63812256 -13.74668503 -13.73236465 -13.29658508 -12.52154160 -11.83069992 -12.24803925 -13.11914062 -13.45986176 -13.64090347 -11.69328690 -12.93840027 -13.40839386 -13.60117340 -13.68437576 -11.47196198 -13.22883606 -13.23362732 -13.37809372 -13.63568115 -13.69286346 -12.96094894 -13.19858646 -13.36001968 -13.64004517 -13.68882847 -11.40542603 -12.97516632 -13.21538544 -13.19330597 -13.35239410 -13.63851547 -13.69600296
 6.0 -1.40 -11.71372223 -12.70940399 -12.72561264 -13.21433640 -13.46682739 -13.62791443 -13.75202942 -13.74975967 -13.31703568 -12.54391861 -11.84215546 -12.19438171 -13.09143829 -13.44344711 -13.63093853 -11.63492966 -12.90357971 -13.39115143 -13.58857727 -13.67789078 -11.41794586 -13.20580292 -13.21067429 -13.35942841 -13.62539673 -13.68685913 -12.92710876 -13.17430496 -13.34072876 -13.63003922 -13.68272781 -11.34799957 -12.94190979 -13.19156647 -13.16885757 -13.33300781 -13.62850571 -13.69033432
 6.0 -1.30 -11.65052795 -12.66411591 -12.68079758 -13.18722153 -13.44843674 -13.61681747 -13.75494385 -13.76612473 -13.33646393 -12.56524277 -11.85594177 -12.13746643 -13.05947113 -13.42384338 -13.62025070 -11.57321167 -12.86452484 -13.37058640 -13.57407761 -13.67066956 -11.36111832 -13.17857361 -13.18371582 -13.33703995 -13.61384201 -13.68023300 -12.88923645 -13.14587784 -13.31803513 -13.61899185 -13.67573929 -11.28750610 -12.90459442 -13.16358852 -13.14029694 -13.31008053 -13.61712646 -13.68389893
 6.0 -1.20 -11.58482361 -12.61652374 -12.63375092 -13.15767670 -13.42887878 -13.60662079 -13.75647354 -13.78209686 -13.35561752 -12.58653259 -11.87365723 -12.07848358 -13.02487183 -13.40283585 -13.61051559 -11.50893784 -12.82310104 -13.34807205 -13.55934906 -13.66492081 -11.30209446 -13.14904785 -13.15454865 -13.31327820 -13.60295105 -13.67478180 -12.84896946 -13.11508560 -13.29357147 -13.60857391 -13.67031479 -11.22477341 -12.86489868 -13.13313293 -13.10951233 -13.28528214 -13.60645294 -13.67850113
 6.0 -1.10 -11.51526260 -12.56488800 -12.58257294 -13.12347031 -13.40498447 -13.59415054 -13.75505829 -13.79567719 -13.37272644 -12.60614014 -11.89347839 -12.01573944 -12.98559570 -13.37694168 -13.59858704 -11.44070816 -12.77713394 -13.32089996 -13.54113007 -13.65745163 -11.23932552 -13.11476135 -13.12065125 -13.28454971 -13.58917999 -13.66769409 -12.80418015 -13.07948303 -13.26433563 -13.59570312 -13.66283798 -11.15771103 -12.82066345 -13.09796524 -13.07390594 -13.25565338 -13.59320068 -13.67161560
 6.0 -1.00 -11.44027710 -12.50761795 -12.52585602 -13.08283615 -13.37496185 -13.57749176 -13.74925995 -13.80569458 -13.38694000 -12.62323761 -11.91398239 -11.94764328 -12.93996811 -13.34457397 -13.58253479 -11.36688995 -12.72520828 -13.28715134 -13.51781464 -13.64661026 -11.17068863 -13.07387543 -13.08030701 -13.24936676 -13.57120132 -13.65740585 -12.75336075 -13.03747940 -13.22868347 -13.57851410 -13.65248871 -11.08507538 -12.77025986 -13.05637360 -13.03235245 -13.21971512 -13.57570267 -13.66143417
 6.0 -0.90 -11.36148834 -12.44795990 -12.46665955 -13.03934860 -13.34238052 -13.56025314 -13.74328613 -13.81590652 -13.40203857 -12.64155197 -11.93822479 -11.87686920 -12.89175415 -13.30941772 -13.56604004 -11.28918457 -12.67079544 -13.25049210 -13.49261093 -13.63655853 -11.09811020 -13.03041840 -13.03732681 -13.21123886 -13.55269241 -13.64777756 -12.70013428 -12.99271011 -13.19016647 -13.56092072 -13.64257431 -11.00811005 -12.71761322 -13.01214981 -12.98759842 -13.18111038 -13.55749893 -13.65209198
 6.0 -0.80 -11.26749802 -12.37725067 -12.39646912 -12.98589706 -13.30060196 -13.53588486 -13.73311615 -13.82307434 -13.41535854 -12.65873718 -11.96170425 -11.79325867 -12.83305740 -13.26470947 -13.54245758 -11.19601059 -12.60558701 -13.20425797 -13.45908737 -13.62090683 -11.01159668 -12.97681808 -12.98421860 -13.16336441 -13.52667236 -13.63322830 -12.63616180 -12.93788147 -13.14197159 -13.53613281 -13.62742996 -10.91642761 -12.65415955 -12.95764923 -12.93295288 -13.13252258 -13.53233719 -13.63772964
 6.0 -0.70 -11.16817093 -12.30351639 -12.32326126 -12.92953873 -13.25647736 -13.50985718 -13.72351837 -13.83065033 -13.43004608 -12.67714310 -11.98717880 -11.70590973 -12.77159500 -13.21710587 -13.51727676 -11.09727478 -12.53745270 -13.15515137 -13.42356873 -13.60505295 -10.91952133 -12.92057037 -12.92841339 -13.11256409 -13.49955368 -13.61881638 -12.56936264 -12.88014603 -13.09093475 -13.51008224 -13.61214066 -10.81876373 -12.58790970 -12.90036774 -12.87542725 -13.08122253 -13.50576782 -13.62364197
 6.0 -0.60 -11.06031799 -12.22539520 -12.24566269 -12.86966705 -13.20895004 -13.48061371 -13.71368408 -13.83732986 -13.44494629 -12.69536591 -12.01221085 -11.61241913 -12.70616913 -13.16607666 -13.48875809 -10.98987579 -12.46515274 -13.10271835 -13.38487244 -13.58728027 -10.81916809 -12.86047745 -12.86904907 -13.05838394 -13.46967316 -13.60284424 -12.49850845 -12.81887436 -13.03645706 -13.48155975 -13.59531021 -10.71192646 -12.51750565 -12.83941269 -12.81437683 -13.02622223 -13.47666454 -13.60825253
 6.0 -0.50 -10.94187546 -12.14122391 -12.16202545 -12.80419922 -13.15590286 -13.44593811 -13.70218277 -13.84146881 -13.45816422 -12.71205139 -12.03498840 -11.51120377 -12.63521957 -13.10948181 -13.45463181 -10.87168503 -12.38708115 -13.04461288 -13.34062958 -13.56512547 -10.70860291 -12.79501343 -12.80400753 -12.99849319 -13.43448639 -13.58296204 -12.42190170 -12.75202560 -12.97622681 -13.44776535 -13.57414246 -10.59401703 -12.44143677 -12.77282333 -12.74771500 -12.96575165 -13.44256973 -13.58921814
 6.0 -0.40 -10.81324387 -12.05452347 -12.07621384 -12.73838043 -13.10314178 -13.41041565 -13.69338989 -13.84641266 -13.47287846 -12.72982407 -12.05747986 -11.40436935 -12.56333923 -13.05342102 -13.41966248 -10.74294662 -12.30722427 -12.98703384 -13.29621887 -13.54316330 -10.58875656 -12.72913361 -12.73912811 -12.93884659 -13.39933777 -13.56350708 -12.34376144 -12.68471146 -12.91634369 -13.41401672 -13.55338669 -10.46476746 -12.36390686 -12.70584488 -12.68074799 -12.90552902 -13.40806961 -13.57045364
 6.0 -0.30 -10.67398453 -11.96358871 -11.98596954 -12.66917038 -13.04668427 -13.36940002 -13.68417740 -13.84910583 -13.48577499 -12.74596786 -12.07750320 -11.29091644 -12.48778915 -12.99387360 -13.37896347 -10.60328293 -12.22345734 -12.92613220 -13.24726105 -13.51585007 -10.45909882 -12.65969086 -12.67036438 -12.87587738 -13.35899353 -13.53920746 -12.26180553 -12.61389160 -12.85297775 -13.37489319 -13.52770233 -10.32419968 -12.28254318 -12.63524246 -12.61026764 -12.84186172 -13.36875534 -13.54734802
 6.0 -0.20 -10.52528381 -11.87075043 -11.89388275 -12.59880447 -12.98835373 -13.32379913 -13.67610931 -13.85044861 -13.49765015 -12.76141739 -12.09606647 -11.17274094 -12.41098785 -12.93312836 -13.33340454 -10.45370865 -12.13816071 -12.86419296 -13.19519043 -13.48439026 -10.32102966 -12.58916855 -12.60066223 -12.81158447 -13.31481171 -13.51075745 -12.17832947 -12.54199600 -12.78846741 -13.33174133 -13.49779892 -10.17323303 -12.19973373 -12.56351852 -12.53865814 -12.77688217 -13.32553864 -13.52010727
 6.0 -0.10 -10.36808777 -11.77758789 -11.80161953 -12.52903366 -12.92924500 -13.27345276 -13.67028046 -13.85043716 -13.50846863 -12.77636337 -12.11359787 -11.05147934 -12.33504105 -12.87246323 -13.28281403 -10.29507446 -12.05332565 -12.80271530 -13.14006805 -13.44802856 -10.17531204 -12.51924896 -12.53170395 -12.74787521 -13.26656342 -13.47759247 -12.09531021 -12.47085190 -12.72389221 -13.28441620 -13.46346283 -10.01244736 -12.11735535 -12.49245453 -12.46784210 -12.71237946 -13.27801514 -13.48843002
 6.0  0.00 -10.20814133 -11.68345642 -11.70826721 -12.45698929 -12.86695099 -13.21607208 -13.66202927 -13.84619904 -13.51526642 -12.78780365 -12.12881470 -10.92947388 -12.25683975 -12.80945969 -13.22530365 -10.13309479 -11.96681595 -12.73888779 -13.07995224 -13.40404892 -10.02730560 -12.44697571 -12.46080399 -12.68193054 -13.21207809 -13.43662262 -12.01054382 -12.39747620 -12.65787506 -13.23039627 -13.42145538  -9.84794235 -12.03321075 -12.41906738 -12.39489365 -12.64575195 -13.22420883 -13.44932938
 6.0  0.10 -10.05697346 -11.59719086 -11.62283325 -12.39196777 -12.81120682 -13.16124725 -13.65803909 -13.84474182 -13.52458572 -12.80209446 -12.14817047 -10.81675720 -12.18553925 -12.75414276 -13.17006302  -9.97911835 -11.88762665 -12.68272018 -13.02466965 -13.36048889  -9.88791275 -12.38169098 -12.39669800 -12.62329865 -13.16015625 -13.39561844 -11.93296146 -12.33061600 -12.59886169 -13.17900467 -13.37995911  -9.69093704 -11.95617294 -12.35254669 -12.32896805 -12.58643341 -13.17285156 -13.41013718
 6.0  0.20  -9.92280579 -11.52172947 -11.54807663 -12.33572388 -12.76322174 -13.11024475 -13.65876770 -13.84704590 -13.53750610 -12.82057953 -12.17349625 -10.71774292 -12.12336731 -12.70748901 -13.11840820  -9.84151077 -11.81829834 -12.63518906 -12.97534943 -13.31857681  -9.76461029 -12.32481766 -12.34152222 -12.57357407 -13.11211395 -13.35578537 -11.86516190 -12.27307892 -12.54877472 -13.13099289 -13.33990097  -9.55008698 -11.88874435 -12.29465103 -12.27213669 -12.53591537 -13.12508392 -13.37200165
 6.0  0.30  -9.81198120 -11.45889282 -11.48578644 -12.28932190 -12.72407913 -13.06635284 -13.66561508 -13.85589218 -13.55750275 -12.84656525 -12.20830917 -10.63588715 -12.07142639 -12.67003345 -13.07408524  -9.72713089 -11.76023865 -12.59710312 -12.93382263 -13.28192902  -9.66280365 -12.27783203 -12.29615021 -12.53326035 -13.07062912 -13.32073212 -11.80838394 -12.22529221 -12.50795746 -13.08961868 -13.30519485  -9.43261719 -11.83234787 -12.24663544 -12.22516632 -12.49489594 -13.08411407 -13.33885193
 6.0  0.40  -9.72257233 -11.40870285 -11.43605804 -12.25207138 -12.69284821 -13.03325272 -13.67929077 -13.87413788 -13.58808136 -12.88356781 -12.25601196 -10.57052231 -12.02974319 -12.63961792 -13.04073048  -9.63485718 -11.71368790 -12.56631947 -12.90135193 -13.25594711  -9.58112717 -12.24027348 -12.25976944 -12.50056076 -13.03965759 -13.29608154 -11.76289368 -12.18698883 -12.47509384 -13.05868912 -13.28076172  -9.33761978 -11.78710556 -12.20822144 -12.18750000 -12.46172714 -13.05311966 -13.31560898
 6.0  0.50  -9.63361359 -11.36898041 -11.39675140 -12.22499466 -12.67049408 -13.01941681 -13.70666504 -13.91070175 -13.63936234 -12.94088364 -12.32363892 -10.51264191 -11.99898911 -12.61589813 -13.02696991  -9.54468155 -11.67803192 -12.54289246 -12.88202667 -13.25213623  -9.50373840 -12.21327591 -12.23311234 -12.47523880 -13.02649307 -13.29396820 -11.72841644 -12.15917587 -12.44989777 -13.04621124 -13.27857590  -9.24512482 -11.75299072 -12.18047047 -12.15980530 -12.43644714 -13.04050446 -13.31464386
 7.0 -2.50 -11.99499512 -12.85171890 -12.86365509 -13.22925568 -13.43523026 -13.57005310 -13.58858490 -13.52056122 -13.06478500 -12.27853775 -11.68061066 -12.42533112 -13.13483047 -13.41640472 -13.57271957 -11.90732574 -12.99666214 -13.36910152 -13.54180145 -13.59651566 -11.66775894 -13.21990585 -13.22488022 -13.34623337 -13.56613159 -13.60066986 -13.01344681 -13.19609833 -13.33116913 -13.56912613 -13.59859467 -11.62016678 -13.02395153 -13.21083069 -13.19263458 -13.32483673 -13.56797028 -13.60165024
 7.0 -2.40 -11.95890045 -12.83271027 -12.84512711 -13.22616196 -13.43651962 -13.57028961 -13.60478973 -13.54021835 -13.08843613 -12.30165863 -11.68427277 -12.39542770 -13.12828445 -13.41791534 -13.57266235 -11.87234497 -12.98371887 -13.37034988 -13.54277420 -13.59922791 -11.63506317 -13.21698761 -13.22177887 -13.34621429 -13.56741714 -13.60395813 -13.00133514 -13.19222641 -13.33066940 -13.57029724 -13.60141754 -11.58498764 -13.01247787 -13.20723343 -13.18843842 -13.32419586 -13.56914520 -13.60565853
 7.0 -2.30 -11.92891693 -12.81398773 -12.82680511 -13.21937561 -13.43444824 -13.57092667 -13.61115265 -13.54907608 -13.09822845 -12.31252289 -11.68952179 -12.36911392 -13.11871719 -13.41547775 -13.57325363 -11.84342194 -12.96968079 -13.36720276 -13.54228973 -13.60111237 -11.60742569 -13.21022797 -13.21510315 -13.34223938 -13.56776428 -13.60619354 -12.98788834 -13.18473434 -13.32641602 -13.57081604 -13.60359192 -11.55559158 -12.99935246 -13.20002365 -13.18077946 -13.31971741 -13.56977081 -13.60766220
 7.0 -2.20 -11.90349197 -12.79708862 -12.81021118 -13.21310806 -13.43327713 -13.57378769 -13.61687088 -13.55731964 -13.10665894 -12.32269287 -11.69844437 -12.34606647 -13.10996246 -13.41347122 -13.57638931 -11.81894684 -12.95692062 -13.36446381 -13.54357529 -13.60528564 -11.58393478 -13.20387268 -13.20884323 -13.33890915 -13.57035065 -13.61055756 -12.97556686 -13.17775345 -13.32271194 -13.57361984 -13.60790253 -11.53052902 -12.98742676 -13.19331360 -13.17368698 -13.31597137 -13.57236481 -13.61207581
 7.0 -2.10 -11.87643433 -12.77874374 -12.79232025 -13.20561981 -13.43067169 -13.57578278 -13.62305546 -13.56775665 -13.11783218 -12.33572006 -11.70911407 -12.32151413 -13.10007477 -13.41022491 -13.57851791 -11.79278946 -12.94277191 -13.36048126 -13.54376602 -13.60887146 -11.55895233 -13.19628525 -13.20135880 -13.33411026 -13.57181168 -13.61415100 -12.96192646 -13.16950607 -13.31771469 -13.57540131 -13.61152267 -11.50380325 -12.97419357 -13.18537521 -13.16529465 -13.31084824 -13.57399654 -13.61585999
 7.0 -2.00 -11.84601593 -12.75864029 -12.77253342 -13.19736481 -13.42741394 -13.57641983 -13.63134766 -13.58239746 -13.13431454 -12.35394287 -11.72153473 -12.29411697 -13.08914185 -13.40622330 -13.57930756 -11.76332092 -12.92723846 -13.35567856 -13.54268265 -13.61175537 -11.53064728 -13.18796921 -13.19308090 -13.32877731 -13.57249832 -13.61734772 -12.94705200 -13.16059875 -13.31188965 -13.57624054 -13.61457062 -11.47377777 -12.95961761 -13.17668533 -13.15610886 -13.30487823 -13.57471085 -13.61927414
 7.0 -1.90 -11.81225204 -12.73671341 -12.75096512 -13.18896484 -13.42437363 -13.57702255 -13.64321899 -13.60191345 -13.15632629 -12.37757111 -11.73581696 -12.26400375 -13.07760239 -13.40261841 -13.58002090 -11.73060608 -12.91041946 -13.35127640 -13.54196167 -13.61516571 -11.49967957 -13.17958546 -13.18463516 -13.32349396 -13.57331085 -13.62139511 -12.93091202 -13.15131760 -13.30633926 -13.57719040 -13.61844254 -11.44043732 -12.94391346 -13.16777039 -13.14667130 -13.29906464 -13.57555771 -13.62345505
 7.0 -1.80 -11.77131271 -12.70870209 -12.72343063 -13.17446136 -13.41484070 -13.56990147 -13.65006256 -13.61695862 -13.17443848 -12.39710617 -11.74282455 -12.22734833 -13.05998230 -13.39252472 -13.57285309 -11.69050980 -12.88753510 -13.34058380 -13.53379059 -13.61107635 -11.46174622 -13.16521454 -13.17019272 -13.31194305 -13.56662369 -13.61800766 -12.90883636 -13.13616562 -13.29438782 -13.57060242 -13.61455536 -11.40012360 -12.92221069 -13.15287018 -13.13123703 -13.28695679 -13.56903839 -13.62030792
 7.0 -1.70 -11.72801971 -12.67975616 -12.69498444 -13.16064453 -13.40653992 -13.56446075 -13.66004562 -13.63603210 -13.19664001 -12.42073441 -11.75268555 -12.18886566 -13.04240799 -13.38376617 -13.56744766 -11.64828110 -12.86422729 -13.33132172 -13.52724838 -13.60879517 -11.42203522 -13.15131760 -13.15620041 -13.30153656 -13.56135178 -13.61650467 -12.88627243 -13.12129593 -13.28353882 -13.56555939 -13.61282253 -11.35779572 -12.90018082 -13.13842392 -13.11605453 -13.27594757 -13.56423187 -13.61918259
