Age [Fe/H] 0_Johnson Ux 1_Johnson B  2_Johnson Bx 3_Johnson V  4_Johnson R  5_Johnson I  6_Johnson J  7_Johnson H  8_Johnson K  9_Johnson L  10_Johnson M 11_Washi. C  12_Washi. M  13_Washi. T1 14_Washi. T2 15_SDSS u    16_SDSS g    17_SDSS r    18_SDSS i    19_SDSS z    20_WF2_f336w 21_WF2_f547m 22_WF2_f555w 23_WF2_f606w 24_WF2_f814w 25_WF2f850lp 26_ACS_f475w 27_ACS_f555w 28_ACS_f606w 29_ACS_f814w 30_ACSf850lp 31_WF3_f336w 32_WF3_f465w 33_WF3_f547m 34_WF3_f555w 35_WF3_f606w 36_WF3_f814w 37_WF3f850lp
 5.0 -0.80 -11.35572815 -12.39947510 -12.41721344 -12.96198654 -13.26084900 -13.48934174 -13.68075943 -13.77429581 -13.36886978 -12.61326599 -11.91497803 -11.85333633 -12.81918335 -13.22562408 -13.49577332 -11.28344345 -12.60887146 -13.16798019 -13.41450882 -13.57276535 -11.09756470 -12.95378494 -12.96052933 -13.12918091 -13.48047638 -13.58496475 -12.63702011 -12.91683197 -13.10923386 -13.48970413 -13.57915115 -11.01557922 -12.65364075 -12.93558884 -12.91246033 -13.10010147 -13.48584366 -13.58938599
 5.0 -0.70 -11.26544571 -12.32664871 -12.34478760 -12.90584183 -13.21743011 -13.46644974 -13.67427444 -13.78524780 -13.38715744 -12.63539124 -11.94791794 -11.77011108 -12.75783539 -13.17843246 -13.47362518 -11.19443512 -12.54102325 -13.11903381 -13.38076019 -13.56071472 -11.01280975 -12.89762878 -12.90470123 -13.07868958 -13.45603561 -13.57442093 -12.57056808 -12.85934067 -13.05834579 -13.46654510 -13.56764984 -10.92664337 -12.58773041 -12.87864304 -12.85506821 -13.04888153 -13.46221161 -13.57910538
 5.0 -0.60 -11.16558075 -12.24845886 -12.26706314 -12.84435272 -13.16833115 -13.43831635 -13.66550446 -13.79316711 -13.40346909 -12.65563202 -11.97884369 -11.67985916 -12.69128418 -13.12521744 -13.44652176 -11.09574890 -12.46815109 -13.06432343 -13.34175873 -13.54489899 -10.91881943 -12.83612442 -12.84351254 -13.02241898 -13.42693329 -13.56035995 -12.49885941 -12.79649353 -13.00177765 -13.43885803 -13.55271912 -10.82762146 -12.51656342 -12.81635284 -12.79239273 -12.99210358 -13.43400574 -13.56576920
 5.0 -0.50 -11.05510330 -12.16506577 -12.18414688 -12.77803421 -13.11391830 -13.40497589 -13.65506744 -13.79804993 -13.41778564 -12.67366028 -12.00679779 -11.58240509 -12.61998653 -13.06679153 -13.41387177 -10.98625183 -12.39028454 -13.00441360 -13.29732132 -13.52487564 -10.81425095 -12.76985168 -12.77780533 -12.96093369 -13.39273071 -13.54255676 -12.42253876 -12.72889709 -12.94015503 -13.40629959 -13.53368378 -10.71766663 -12.44066620 -12.74910355 -12.72488403 -12.93019485 -13.40074921 -13.54857635
 5.0 -0.40 -10.93347931 -12.07716370 -12.09698105 -12.70759964 -13.05480194 -13.36578369 -13.64343643 -13.79998779 -13.42991638 -12.68949890 -12.03121567 -11.47771072 -12.54480743 -13.00371647 -13.37531281 -10.86536026 -12.30844498 -12.94032669 -13.24738693 -13.50009918 -10.69929504 -12.69956970 -12.70758438 -12.89500809 -13.35325623 -13.52007294 -12.34207153 -12.65731812 -12.87409592 -13.36832428 -13.51006317 -10.59606171 -12.36077881 -12.67794037 -12.65341568 -12.86396027 -13.36228561 -13.52706909
 5.0 -0.30 -10.80087280 -11.98603439 -12.00648880 -12.63457489 -12.99198246 -13.32041168 -13.63121033 -13.79905701 -13.43989182 -12.70311356 -12.05181122 -11.36671829 -12.46704102 -12.93751144 -13.33045197 -10.73313904 -12.22382355 -12.87322235 -13.19263840 -13.46975708 -10.57409954 -12.62671280 -12.63505173 -12.82613373 -13.30844116 -13.49287415 -12.25883484 -12.58312225 -12.80506897 -13.32504272 -13.48134613 -10.46306229 -12.27810287 -12.60415554 -12.57922363 -12.79456711 -13.31853485 -13.50067902
 5.0 -0.20 -10.65877914 -11.89321518 -11.91436768 -12.56047058 -12.92726898 -13.26943970 -13.61919022 -13.79581547 -13.44779205 -12.71471786 -12.06906891 -11.25115204 -12.38832092 -12.86998367 -13.27957153 -10.59106827 -12.13807678 -12.80498123 -13.13388824 -13.43392181 -10.44015503 -12.55271530 -12.56150818 -12.75598145 -13.25875092 -13.45989227 -12.17459106 -12.50802231 -12.73484039 -13.27659225 -13.44717789 -10.32015228 -12.19434738 -12.52920532 -12.50437546 -12.72404099 -13.26982880 -13.46928406
 5.0 -0.10 -10.51052475 -11.80106735 -11.82305908 -12.48766327 -12.86224365 -13.21356964 -13.60817719 -13.79080963 -13.45400238 -12.72489929 -12.08381653 -11.13395309 -12.31083298 -12.80335999 -13.22366333 -10.44233704 -12.05340576 -12.73809814 -13.07247543 -13.39258575 -10.30086899 -12.47985458 -12.48929596 -12.68708038 -13.20487595 -13.42187881 -12.09135818 -12.43421936 -12.66571045 -13.22367096 -13.40782928 -10.17058182 -12.11170959 -12.45547104 -12.43073273 -12.65468597 -13.21671677 -13.43280411
 5.0  0.00 -10.36198044 -11.71282196 -11.73561859 -12.41849518 -12.79960632 -13.15427399 -13.59919739 -13.78520584 -13.45932007 -12.73452377 -12.09764099 -11.01956177 -12.23703766 -12.74050140 -13.16410828 -10.29262161 -11.97252655 -12.67494965 -13.01085663 -13.34676361 -10.16211319 -12.41064835 -12.42087936 -12.62176514 -13.14845657 -13.37912846 -12.01194000 -12.36412811 -12.60030365 -13.16786575 -13.36395264 -10.02029037 -12.03283691 -12.38534546 -12.36088562 -12.58914185 -13.16110611 -13.39183807
 5.0  0.10 -10.22121429 -11.63180923 -11.65541458 -12.35567093 -12.74217224 -13.09398746 -13.59308624 -13.78040695 -13.46511459 -12.74507904 -12.11285782 -10.91326141 -12.16964722 -12.68409729 -13.10331726 -10.15005875 -11.89850998 -12.61855316 -12.95131302 -13.29816055 -10.03120041 -12.34747696 -12.35864639 -12.56333923 -13.09170532 -13.33322144 -11.93910980 -12.30025864 -12.54136276 -13.11144638 -13.31764221  -9.87728119 -11.96036530 -12.32138443 -12.29726410 -12.52994156 -13.10492706 -13.34804535
 5.0  0.20 -10.09695816 -11.56126785 -11.58540344 -12.30142975 -12.69197845 -13.03644943 -13.59113693 -13.77851105 -13.47340775 -12.75862122 -12.13237381 -10.82045364 -12.11105347 -12.63642120 -13.04510880 -10.02335739 -11.83390045 -12.57060623 -12.89702225 -13.25011826  -9.91562271 -12.29279327 -12.30509853 -12.51339722 -13.03789902 -13.28748703 -11.87561035 -12.24504948 -12.49098206 -13.05746841 -13.27175522  -9.75034332 -11.89726639 -12.26588058 -12.24235153 -12.47950363 -13.05141068 -13.30424881
 5.0  0.30  -9.99427032 -11.50307083 -11.52782059 -12.25717926 -12.65107727 -12.98656464 -13.59428024 -13.78213501 -13.48716736 -12.77808762 -12.15980053 -10.74404144 -12.06270981 -12.59803009 -12.99443436  -9.91791153 -11.78053665 -12.53231430 -12.85134888 -13.20761108  -9.81996155 -12.24805546 -12.26155090 -12.47325516 -12.99139404 -13.24679947 -11.82321930 -12.19978333 -12.45044708 -13.01060486 -13.23111725  -9.64461899 -11.84517670 -12.22027969 -12.19751358 -12.43857956 -13.00492859 -13.26528454
 5.0  0.40  -9.90764618 -11.45681763 -11.48202133 -12.22248077 -12.61946487 -12.94998932 -13.60385132 -13.79449844 -13.51052094 -12.80723953 -12.19895935 -10.68158722 -12.02491760 -12.56790161 -12.95749664  -9.82894516 -11.73851776 -12.50222397 -12.81684113 -13.17778778  -9.73970032 -12.21304703 -12.22746658 -12.44167328 -12.95718002 -13.21821976 -11.78190613 -12.16452789 -12.41864014 -12.97640991 -13.20299530  -9.55462265 -11.80414963 -12.18468475 -12.16263580 -12.40666199 -12.97092056 -13.23850632
 5.0  0.50  -9.81259155 -11.41828156 -11.44408798 -12.19505692 -12.59482956 -12.93321991 -13.62087631 -13.81949997 -13.54855347 -12.85050964 -12.25364685 -10.62148952 -11.99567413 -12.54155731 -12.94084167  -9.73280716 -11.70510483 -12.47632599 -12.79493332 -13.17027664  -9.65325546 -12.18584442 -12.20031738 -12.41460419 -12.94095993 -13.21224976 -11.74923706 -12.13695145 -12.39181137 -12.96082306 -13.19691086  -9.45536423 -11.77186584 -12.15690994 -12.13486099 -12.37984753 -12.95519638 -13.23339844
 6.0 -2.50 -11.97645569 -12.83665466 -12.84803772 -13.18849564 -13.38586044 -13.51681519 -13.52564621 -13.46139526 -13.00587463 -12.21980667 -11.62429810 -12.41475677 -13.10072327 -13.36728668 -13.51910400 -11.88558197 -12.97275162 -13.32116318 -13.49032211 -13.54083347 -11.65389633 -13.17913818 -13.18505859 -13.30017090 -13.51313400 -13.54465485 -12.98827744 -13.15699387 -13.28591919 -13.51580048 -13.54261017 -11.60816193 -12.99811935 -13.17081070 -13.15511322 -13.27972794 -13.51464844 -13.54558563
 6.0 -2.40 -11.93978119 -12.81856155 -12.83044147 -13.18500519 -13.38466644 -13.51309586 -13.53730011 -13.47607422 -13.02511978 -12.23816681 -11.61987305 -12.38537598 -13.09439754 -13.36658096 -13.51508331 -11.84974670 -12.96063232 -13.32053757 -13.48785019 -13.53912354 -11.62012482 -13.17585754 -13.18134689 -13.29843140 -13.51045227 -13.54382324 -12.97684479 -13.15303040 -13.28387547 -13.51296234 -13.54125977 -11.57219696 -12.98727417 -13.16690826 -13.15059662 -13.27753067 -13.51198196 -13.54505539
 6.0 -2.30 -11.91259003 -12.80267334 -12.81492615 -13.17908096 -13.38163376 -13.51140594 -13.54098892 -13.48257828 -13.03322601 -12.24684143 -11.62216568 -12.36218262 -13.08684540 -13.36333847 -13.51346588 -11.82336044 -12.94903564 -13.31697845 -13.48546982 -13.53829956 -11.59474182 -13.17015839 -13.17556763 -13.29439545 -13.50883865 -13.54322815 -12.96568298 -13.14678192 -13.27948380 -13.51129913 -13.54074860 -11.54539871 -12.97649002 -13.16078854 -13.14411926 -13.27312469 -13.51031113 -13.54470062
 6.0 -2.20 -11.88896179 -12.78670502 -12.79926682 -13.17161942 -13.37738800 -13.51013947 -13.54219055 -13.48709106 -13.03851318 -12.25343323 -11.62783813 -12.34070969 -13.07775116 -13.35842514 -13.51236725 -11.80052567 -12.93659210 -13.31167603 -13.48285294 -13.53815460 -11.57283020 -13.16268158 -13.16809082 -13.28854370 -13.50716019 -13.54291916 -12.95365524 -13.13883209 -13.27354431 -13.50985718 -13.54052734 -11.52219009 -12.96469116 -13.15307236 -13.13608932 -13.26718903 -13.50889587 -13.54434967
 6.0 -2.10 -11.86469746 -12.76921082 -12.78199387 -13.16280365 -13.37199402 -13.50820160 -13.54406357 -13.49313736 -13.04564285 -12.26207447 -11.63464355 -12.31809616 -13.06705093 -13.35253525 -13.51082230 -11.77716064 -12.92248917 -13.30519485 -13.47951508 -13.53757477 -11.55036545 -13.15386581 -13.15907669 -13.28159332 -13.50494003 -13.54257584 -12.93997192 -13.12956619 -13.26654053 -13.50786591 -13.54012680 -11.49858856 -12.95130539 -13.14389801 -13.12639618 -13.26002502 -13.50676727 -13.54404831
 6.0 -2.00 -11.83743954 -12.74887466 -12.76212692 -13.15246582 -13.36582184 -13.50541306 -13.54797745 -13.50242233 -13.05660629 -12.27452087 -11.64139175 -12.29241180 -13.05462646 -13.34569454 -13.50793457 -11.75088882 -12.90617847 -13.29790115 -13.47521210 -13.53693390 -11.52546692 -13.14352417 -13.14886856 -13.27360535 -13.50197983 -13.54208755 -12.92407608 -13.11867523 -13.25825500 -13.50519562 -13.53933716 -11.47234726 -12.93574905 -13.13331604 -13.11549759 -13.25157166 -13.50399017 -13.54357147
 6.0 -1.90 -11.80578995 -12.72554779 -12.73909378 -13.14070892 -13.35876846 -13.50120163 -13.55421352 -13.51510620 -13.07173538 -12.29108047 -11.64789963 -12.26274872 -13.04014969 -13.33815002 -13.50382614 -11.72038746 -12.88711166 -13.28972244 -13.46978760 -13.53519821 -11.49669647 -13.13191223 -13.13710022 -13.26476288 -13.49786377 -13.54083633 -12.90570068 -13.10634232 -13.24892426 -13.50122070 -13.53797913 -11.44210434 -12.91761780 -13.12121582 -13.10273361 -13.24219513 -13.50010300 -13.54255676
 6.0 -1.80 -11.76922989 -12.69867706 -12.71256256 -13.12741470 -13.35066605 -13.49569321 -13.56215668 -13.53076935 -13.09031677 -12.31101608 -11.65422821 -12.22857666 -13.02336502 -13.32974243 -13.49839020 -11.68506622 -12.86516571 -13.28063965 -13.46328354 -13.53240585 -11.46390533 -13.11851501 -13.12370300 -13.25465775 -13.49267960 -13.53887939 -12.88438416 -13.09210587 -13.23839188 -13.49629593 -13.53577805 -11.40737247 -12.89679337 -13.10729980 -13.08837128 -13.23141861 -13.49500275 -13.54109192
 6.0 -1.70 -11.72773743 -12.66819382 -12.68254089 -13.11190033 -13.34118652 -13.48886871 -13.57096481 -13.54845428 -13.11115646 -12.33316803 -11.66089630 -12.19002533 -13.00402832 -13.31980896 -13.49149704 -11.64495468 -12.83987427 -13.27005768 -13.45535278 -13.52888870 -11.42661667 -13.10314178 -13.10839844 -13.24283600 -13.48626709 -13.53613281 -12.86001968 -13.07571411 -13.22618866 -13.48998642 -13.53270340 -11.36794281 -12.87291718 -13.09123993 -13.07161713 -13.21899414 -13.48853683 -13.53863525
 6.0 -1.60 -11.68157959 -12.63402557 -12.64887238 -13.09402084 -13.32993698 -13.48090363 -13.57953644 -13.56702423 -13.13285446 -12.35636139 -11.66868210 -12.14711761 -12.98182297 -13.30801010 -13.48361588 -11.60014725 -12.81135559 -13.25756836 -13.44605637 -13.52427292 -11.38523102 -13.08525085 -13.09034729 -13.22899628 -13.47866440 -13.53228378 -12.83244705 -13.05666447 -13.21175003 -13.48259735 -13.52847672 -11.32405853 -12.84576035 -13.07265091 -13.05220413 -13.20444870 -13.48119736 -13.53505707
 6.0 -1.50 -11.63098145 -12.59626770 -12.61153412 -13.07310486 -13.31644440 -13.47170258 -13.58681488 -13.58546352 -13.15427399 -12.37950134 -11.67827225 -12.10019684 -12.95629501 -13.29396057 -13.47445297 -11.55107880 -12.77923965 -13.24272156 -13.43498230 -13.51870346 -11.33990097 -13.06436920 -13.06966400 -13.21261215 -13.46949387 -13.52737808 -12.80133057 -13.03451157 -13.19483185 -13.47388077 -13.52324677 -11.27601624 -12.81523514 -13.05099869 -13.03011703 -13.18726254 -13.47258377 -13.53047180
 6.0 -1.40 -11.57639313 -12.55470276 -12.57045746 -13.04865265 -13.30032730 -13.46147156 -13.59213638 -13.60292816 -13.17462921 -12.40193558 -11.69035339 -12.04936600 -12.92715454 -13.27684021 -13.46444321 -11.49797821 -12.74338531 -13.22462463 -13.42200947 -13.51211166 -11.29065323 -13.04008484 -13.04545212 -13.19312954 -13.45905304 -13.52141953 -12.76647186 -13.00892258 -13.17465973 -13.46361160 -13.51711273 -11.22397232 -12.78101254 -13.02577972 -13.00409317 -13.16691971 -13.46227264 -13.52499390
 6.0 -1.30 -11.51783371 -12.50939560 -12.52562046 -13.02040863 -13.28109360 -13.44978333 -13.59486008 -13.61886215 -13.19344711 -12.42321396 -11.70537186 -11.99476242 -12.89390564 -13.25640488 -13.45317459 -11.44097137 -12.70355225 -13.20299530 -13.40685272 -13.50476074 -11.23792267 -13.01176834 -13.01723480 -13.16997147 -13.44691753 -13.51434708 -12.72782898 -12.97937012 -13.15100098 -13.45213699 -13.50996780 -11.16801834 -12.74287796 -12.99669647 -12.97438431 -13.14289093 -13.45038986 -13.51799011
 6.0 -1.20 -11.45535278 -12.46010590 -12.47681046 -12.98767853 -13.25798798 -13.43677521 -13.59473419 -13.63300705 -13.21064758 -12.44322586 -11.72351837 -11.93642807 -12.85633087 -13.23173141 -13.44059372 -11.38000107 -12.65963364 -13.17710876 -13.38869476 -13.49626923 -11.18087769 -12.97918701 -12.98496246 -13.14249420 -13.43312836 -13.50646210 -12.68489456 -12.94541168 -13.12299347 -13.43876553 -13.50178909 -11.10786819 -12.70047379 -12.96322632 -12.94049835 -13.11462021 -13.43666458 -13.51031876
 6.0 -1.10 -11.38854980 -12.40670776 -12.42383194 -12.95034790 -13.23088074 -13.42181015 -13.59163284 -13.64514923 -13.22632599 -12.46214294 -11.74471664 -11.87409210 -12.81414032 -13.20236969 -13.42630768 -11.31463623 -12.61118317 -13.14651108 -13.36768723 -13.48683167 -11.11957169 -12.94185257 -12.94792557 -13.11042786 -13.41682053 -13.49750137 -12.63755798 -12.90679932 -13.09045410 -13.42344666 -13.49264908 -11.04327774 -12.65366745 -12.92504120 -12.90190125 -13.08180237 -13.42097092 -13.50151825
 6.0 -1.00 -11.31687927 -12.34886932 -12.36639023 -12.90795135 -13.19900131 -13.40481567 -13.58583069 -13.65541077 -13.24084091 -12.48015976 -11.76867294 -11.80738831 -12.76691437 -13.16810989 -13.40991974 -11.24425888 -12.55799484 -13.11083221 -13.34308243 -13.47629547 -11.05328846 -12.89929962 -12.90589523 -13.07324219 -13.39819717 -13.48732758 -12.58559799 -12.86309147 -13.05283356 -13.40576935 -13.48219681 -10.97345734 -12.60208893 -12.88180923 -12.85832596 -13.04396057 -13.40290833 -13.49153137
 6.0 -0.90 -11.23934174 -12.28635788 -12.30424500 -12.86013031 -13.16231537 -13.38489532 -13.57770920 -13.66386414 -13.25451279 -12.49771500 -11.79479980 -11.73570633 -12.71454620 -13.12841797 -13.39084244 -11.16796112 -12.49990082 -13.06970978 -13.31440735 -13.46434021 -10.98110199 -12.85167694 -12.85857010 -13.03054810 -13.37672043 -13.47597885 -12.52857971 -12.81409454 -13.00993347 -13.38545609 -13.47053146 -10.89749146 -12.54561234 -12.83329010 -12.80949783 -13.00080872 -13.38198471 -13.48049164
 6.0 -0.80 -11.15490723 -12.21871185 -12.23704147 -12.80710602 -13.12051010 -13.36162567 -13.56776810 -13.67090607 -13.26786423 -12.51500702 -11.82216644 -11.65849304 -12.65690231 -13.08309555 -13.36857224 -11.08455276 -12.43667984 -13.02303314 -13.28156281 -13.45038986 -10.90185547 -12.79866028 -12.80592346 -12.98259354 -13.35216141 -13.46335983 -12.46646881 -12.75983429 -12.96163177 -13.36188889 -13.45724106 -10.81435776 -12.48398590 -12.77944946 -12.75537109 -12.95219803 -13.35796356 -13.46807098
 6.0 -0.70 -11.06221390 -12.14576340 -12.16459656 -12.74868774 -13.07354736 -13.33479691 -13.55662537 -13.67659760 -13.28115082 -12.53232956 -11.85018158 -11.57489395 -12.59402847 -13.03227997 -13.34242630 -10.99273300 -12.36826706 -12.97083664 -13.24387741 -13.43452072 -10.81453705 -12.74029541 -12.74793625 -12.92884445 -13.32382202 -13.44880295 -12.39924240 -12.70026779 -12.90777206 -13.33513641 -13.44184113 -10.72250748 -12.41714096 -12.72032547 -12.69606781 -12.89798355 -13.33041000 -13.45377731
 6.0 -0.60 -10.96000671 -12.06756592 -12.08675385 -12.68524170 -13.02140427 -13.30339813 -13.54483414 -13.68111801 -13.29452515 -12.54975510 -11.87779236 -11.48426819 -12.52605057 -12.97626114 -13.31212616 -10.89118958 -12.29457855 -12.91341782 -13.20166016 -13.41576767 -10.71788406 -12.67689896 -12.68489838 -12.86986923 -13.29150009 -13.43180466 -12.32679653 -12.63560867 -12.84864807 -13.30410004 -13.42369843 -10.62079239 -12.34516525 -12.65615082 -12.63162231 -12.83876038 -13.29894257 -13.43754196
 6.0 -0.50 -10.84697342 -11.98386765 -12.00374603 -12.61722183 -12.96469116 -13.26734543 -13.53307343 -13.68460464 -13.30799103 -12.56719208 -11.90438080 -11.38615417 -12.45353317 -12.91527557 -13.27664185 -10.77861786 -12.21607971 -12.85137939 -13.15437317 -13.39356232 -10.61077499 -12.60902786 -12.61733627 -12.80622864 -13.25477982 -13.41209030 -12.24962234 -12.56648254 -12.78487396 -13.26896667 -13.40290070 -10.50794220 -12.26841736 -12.58744812 -12.56269836 -12.77460480 -13.26316547 -13.41846085
 6.0 -0.40 -10.72227097 -11.89545822 -11.91593647 -12.54551697 -12.90373611 -13.22599411 -13.52192688 -13.68700409 -13.32131577 -12.58445358 -11.92926407 -11.28041077 -12.37713242 -12.85062027 -13.23601532 -10.65420914 -12.13330841 -12.78553772 -13.10260391 -13.36733246 -10.49285126 -12.53747177 -12.54618454 -12.73873901 -13.21353054 -13.38871765 -12.16832447 -12.49372101 -12.71726990 -13.22928619 -13.37815475 -10.38277435 -12.18759155 -12.51499176 -12.48987198 -12.70676804 -13.22308254 -13.39611053
 6.0 -0.30 -10.58581924 -11.80324554 -11.82423401 -12.47123337 -12.83978653 -13.17950821 -13.51173782 -13.68834686 -13.33411789 -12.60118866 -11.95214462 -11.16757202 -12.29809570 -12.78312302 -13.18989944 -10.51769638 -12.04743958 -12.71733856 -13.04643154 -13.33681488 -10.36430359 -12.46340561 -12.47232819 -12.66868210 -13.16786575 -13.36125183 -12.08388519 -12.41831970 -12.64708328 -13.18511581 -13.34938812 -10.24581146 -12.10365677 -12.43997192 -12.41478252 -12.63624954 -13.17845535 -13.36982727
 6.0 -0.20 -10.43870926 -11.70859146 -11.73042297 -12.39616013 -12.77437210 -13.12796021 -13.50282288 -13.68855667 -13.34607697 -12.61713791 -11.97323990 -11.04928970 -12.21796417 -12.71488953 -13.13843918 -10.37009811 -11.95994186 -12.64846802 -12.98710632 -13.30130005 -10.22602844 -12.38835144 -12.39764023 -12.59760284 -13.11777496 -13.32910919 -11.99799728 -12.34199524 -12.57598114 -13.13643265 -13.31577301 -10.09748840 -12.01835346 -12.36395264 -12.33861542 -12.56487274 -13.12953854 -13.33927917
 6.0 -0.10 -10.28403854 -11.61414719 -11.63675308 -12.32223892 -12.70902634 -13.07195282 -13.49550629 -13.68784714 -13.35697174 -12.63229370 -11.99309921 -10.92840958 -12.13885880 -12.64787292 -13.08241272 -10.21438599 -11.87310028 -12.58091354 -12.92556763 -13.26118946 -10.08148193 -12.31438446 -12.32423401 -12.52806473 -13.06425476 -13.29209900 -11.91272354 -12.26694107 -12.50615311 -13.08383942 -13.27764511  -9.94084930 -11.93368053 -12.28898621 -12.26375580 -12.49482727 -13.07673264 -13.30406189
 6.0  0.00 -10.12773895 -11.52302170 -11.54641724 -12.25172424 -12.64612961 -13.01276779 -13.49009705 -13.68652725 -13.36711502 -12.64701080 -12.01299953 -10.80930710 -12.06319809 -12.58466721 -13.02289581 -10.05636597 -11.78976440 -12.51722717 -12.86383057 -13.21633053  -9.93571091 -12.24370956 -12.25454712 -12.46223831 -13.00816345 -13.25052261 -11.83092117 -12.19528961 -12.44004440 -13.02832413 -13.23483276  -9.78154755 -11.85244370 -12.21730042 -12.19229507 -12.42837906 -13.02149200 -13.26435947
